Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-0161550	0	0	0	0	0	0
aligned	UHGV-0023596	0	0	0	0	0	0
aligned	UHGV-0166769	0	0	0	0	0	0
aligned	UHGV-0387556	0	0	0	0	0	0
aligned	UHGV-0413085	0	0	0	0	0	0
aligned	UHGV-1588484	0	0	0	0	0	0
aligned	UHGV-1353850	0	0	0	0	0	0
aligned	UHGV-0208164	0	0	0	0	0	0
aligned	UHGV-0028584	0	0	0	0	0	0
aligned	UHGV-1629691	0	0	0	0	0	0
aligned	UHGV-1790795	0	0	0	0	0	0
aligned	UHGV-1713879	0	0	0	0	0	0
aligned	UHGV-1975974	0	0	0	0	0	0
aligned	UHGV-0169079	0	0	0	0	0	0
aligned	UHGV-1528762	0	0	0	0	0	0
aligned	UHGV-0316370	0	0	0	0	0	0
aligned	UHGV-1363431	0	0	0	0	0	0
aligned	UHGV-0050117	0	0	0	0	0	0
aligned	UHGV-0129317	0	0	0	0	0	0
aligned	UHGV-2201159	0	0	0	0	0	0
aligned	UHGV-1712052	0	0	0	0	0	0
aligned	UHGV-0091102	0	0	0	0	0	0
aligned	UHGV-0082722	0	0	0	0	0	0
aligned	UHGV-1781622	0	0	0	0	0	0
aligned	UHGV-1829294	0	0	0	0	0	0
aligned	UHGV-0049289	0	0	0	0	0	0
aligned	UHGV-0049283	0	0	0	0	0	0
aligned	UHGV-0268797	0	0	0	0	0	0
aligned	UHGV-0268798	0	0	0	0	0	0
aligned	UHGV-0209046	0	0	0	0	0	0
aligned	UHGV-0186691	0	0	0	0	0	0
aligned	UHGV-0209045	0	0	0	0	0	0
aligned	UHGV-0199698	0	0	0	0	0	0
aligned	UHGV-1437323	0	0	0	0	0	0
aligned	UHGV-2124897	4.6434946	0	793	3158.3918	2.9237957	67.2581882099621
aligned	UHGV-2124895	0.1177452	0.0004493877	2068	0.4163286	0.07910889	1.8197972622147063
aligned	UHGV-0065187	0	0	0	0	0	0
aligned	UHGV-0024441	0	0	0	0	0	0
aligned	UHGV-0023297	0	0	0	0	0	0
aligned	UHGV-0177777	0	0	0	0	0	0
aligned	UHGV-0177776	0	0	0	0	0	0
aligned	UHGV-1875142	0	0	0	0	0	0
aligned	UHGV-1394220	0	0	0	0	0	0
aligned	UHGV-0876083	0	0	0	0	0	0
aligned	UHGV-0197505	0	0	0	0	0	0
aligned	UHGV-0197508	0	0	0	0	0	0
aligned	UHGV-1696984	0	0	0	0	0	0
aligned	UHGV-1340425	0	0	0	0	0	0
aligned	UHGV-0051513	0	0	0	0	0	0
aligned	UHGV-0876084	0	0	0	0	0	0
aligned	UHGV-0014765	0	0	0	0	0	0
aligned	UHGV-0014767	0	0	0	0	0	0
aligned	UHGV-1355052	0	0	0	0	0	0
aligned	UHGV-0014763	0	0	0	0	0	0
aligned	UHGV-1813788	0	0	0	0	0	0
aligned	UHGV-1813785	0.13749318	0.034078505	2216	0.28508997	0.082672864	1.901782411550812
aligned	UHGV-1703514	0	0	0	0	0	0
aligned	UHGV-1703510	0	0	0	0	0	0
aligned	UHGV-0263683	0	0	0	0	0	0
aligned	UHGV-1853656	0	0	0	0	0	0
aligned	UHGV-1944278	0	0	0	0	0	0
aligned	UHGV-0116825	0.04428934	0	327	0.109466724	0.03589982	0.8258291472884594
aligned	UHGV-1417072	0	0	0	0	0	0
aligned	UHGV-0006238	0	0	0	0	0	0
aligned	UHGV-0027135	0	0	0	0	0	0
aligned	UHGV-0027137	0	0	0	0	0	0
aligned	UHGV-0083731	0	0	0	0	0	0
aligned	UHGV-0223574	0	0	0	0	0	0
aligned	UHGV-0116003	0	0	0	0	0	0
aligned	UHGV-0151172	0	0	0	0	0	0
aligned	UHGV-1701276	0	0	0	0	0	0
aligned	UHGV-1651359	0	0	0	0	0	0
aligned	UHGV-0023150	0	0	0	0	0	0
aligned	UHGV-1797324	0	0	0	0	0	0
aligned	UHGV-1336425	0	0	0	0	0	0
aligned	UHGV-1979754	0.6183258	0	614	25.083519	0.63443786	14.59443137719063
aligned	UHGV-0432936	0	0	0	0	0	0
aligned	UHGV-0432939	0.08924704	0.00078343594	2012	0.18262129	0.04657024	1.071288124876446
aligned	UHGV-0016110	0	0	0	0	0	0
aligned	UHGV-1468924	0	0	0	0	0	0
aligned	UHGV-1395804	0	0	0	0	0	0
aligned	UHGV-1378767	0	0	0	0	0	0
aligned	UHGV-0037299	0	0	0	0	0	0
aligned	UHGV-1531213	0	0	0	0	0	0
aligned	UHGV-1353900	0	0	0	0	0	0
aligned	UHGV-1353902	0	0	0	0	0	0
aligned	UHGV-0361130	0	0	0	0	0	0
aligned	UHGV-1388174	0	0	0	0	0	0
aligned	UHGV-1657754	0	0	0	0	0	0
aligned	UHGV-1734419	5.201735	0	301	3711.275	4.1248393	94.88661453360692
aligned	UHGV-0117039	0	0	0	0	0	0
aligned	UHGV-1635849	0	0	0	0	0	0
aligned	UHGV-1555198	0	0	0	0	0	0
aligned	UHGV-1857290	0	0	0	0	0	0
aligned	UHGV-2078367	216.17058	176.50111	2530	183176.7	117.720184	2708.0015279352665
aligned	UHGV-1806348	0	0	0	0	0	0
aligned	UHGV-1683329	0	0	0	0	0	0
aligned	UHGV-1424537	0	0	0	0	0	0
aligned	UHGV-1657758	0	0	0	0	0	0
aligned	UHGV-0120556	0	0	0	0	0	0
aligned	UHGV-0120557	0	0	0	0	0	0
aligned	UHGV-1650918	0.19834594	0.073651545	7451	0.59662044	0.11559368	2.6590855668473523
aligned	UHGV-0175427	0	0	0	0	0	0
aligned	UHGV-1670509	0	0	0	0	0	0
aligned	UHGV-1670505	0	0	0	0	0	0
aligned	UHGV-0120550	0	0	0	0	0	0
aligned	UHGV-0120551	0	0	0	0	0	0
aligned	UHGV-0155119	0	0	0	0	0	0
aligned	UHGV-0162660	0	0	0	0	0	0
aligned	UHGV-1783531	0	0	0	0	0	0
aligned	UHGV-2163568	0	0	0	0	0	0
aligned	UHGV-0175420	0	0	0	0	0	0
aligned	UHGV-0175421	0	0	0	0	0	0
aligned	UHGV-1936414	2.0594347	1.1197554	2693	30.918179	1.3611232	31.310883059632033
aligned	UHGV-0175422	0	0	0	0	0	0
aligned	UHGV-0390076	0.12747274	0.04790616	3774	0.18404135	0.073690705	1.695160563031095
aligned	UHGV-0204368	0	0	0	0	0	0
aligned	UHGV-0028657	0	0	0	0	0	0
aligned	UHGV-1437098	0	0	0	0	0	0
aligned	UHGV-0052078	0	0	0	0	0	0
aligned	UHGV-1762199	0	0	0	0	0	0
aligned	UHGV-0107969	0	0	0	0	0	0
aligned	UHGV-1730707	0	0	0	0	0	0
aligned	UHGV-1730705	0	0	0	0	0	0
aligned	UHGV-2133003	0	0	0	0	0	0
aligned	UHGV-1425876	0	0	0	0	0	0
aligned	UHGV-1716902	0	0	0	0	0	0
aligned	UHGV-0107965	0	0	0	0	0	0
aligned	UHGV-0107962	0	0	0	0	0	0
aligned	UHGV-1361584	0	0	0	0	0	0
aligned	UHGV-1527456	0	0	0	0	0	0
aligned	UHGV-0147005	0	0	0	0	0	0
aligned	UHGV-0070735	0	0	0	0	0	0
aligned	UHGV-0053250	0	0	0	0	0	0
aligned	UHGV-1517997	0	0	0	0	0	0
aligned	UHGV-0348927	0	0	0	0	0	0
aligned	UHGV-0146757	0	0	0	0	0	0
aligned	UHGV-1671840	0	0	0	0	0	0
aligned	UHGV-0412378	0	0	0	0	0	0
aligned	UHGV-1326897	0	0	0	0	0	0
aligned	UHGV-1718829	0	0	0	0	0	0
aligned	UHGV-1405372	0.030863479	0	361	0.0763642	0.022017892	0.5064930519438349
aligned	UHGV-1405379	0	0	0	0	0	0
aligned	UHGV-0271633	0	0	0	0	0	0
aligned	UHGV-0579380	0	0	0	0	0	0
aligned	UHGV-1336769	0	0	0	0	0	0
aligned	UHGV-0573806	0	0	0	0	0	0
aligned	UHGV-1335615	0	0	0	0	0	0
aligned	UHGV-0586639	0	0	0	0	0	0
aligned	UHGV-1336451	0	0	0	0	0	0
aligned	UHGV-0580268	0	0	0	0	0	0
aligned	UHGV-0579675	0	0	0	0	0	0
aligned	UHGV-1628912	0	0	0	0	0	0
aligned	UHGV-1275690	0	0	0	0	0	0
aligned	UHGV-1597233	0	0	0	0	0	0
aligned	UHGV-0424934	0	0	0	0	0	0
aligned	UHGV-2235326	0	0	0	0	0	0
aligned	UHGV-0120856	0	0	0	0	0	0
aligned	UHGV-0120854	0	0	0	0	0	0
aligned	UHGV-0189595	0	0	0	0	0	0
aligned	UHGV-0365327	0	0	0	0	0	0
aligned	UHGV-0384281	0	0	0	0	0	0
aligned	UHGV-1617656	0	0	0	0	0	0
aligned	UHGV-0186814	0	0	0	0	0	0
aligned	UHGV-1746225	0	0	0	0	0	0
aligned	UHGV-0055164	0	0	0	0	0	0
aligned	UHGV-0118008	0	0	0	0	0	0
aligned	UHGV-0118001	0	0	0	0	0	0
aligned	UHGV-0150471	0.018866071	0	216	0.01851196	0.0069135055	0.15903623307167436
aligned	UHGV-0146809	0.6148701	0.30711466	1995	3.0456018	0.31018093	7.135313808248611
aligned	UHGV-0459992	0	0	0	0	0	0
aligned	UHGV-1360642	0	0	0	0	0	0
aligned	UHGV-0385531	0	0	0	0	0	0
aligned	UHGV-0385605	0	0	0	0	0	0
aligned	UHGV-0190730	0	0	0	0	0	0
aligned	UHGV-0385592	0	0	0	0	0	0
aligned	UHGV-0385584	0	0	0	0	0	0
aligned	UHGV-1643629	0.08944208	0.013968034	1012	0.1353661	0.04866486	1.1194725857421872
aligned	UHGV-1643628	0	0	0	0	0	0
aligned	UHGV-0385614	0	0	0	0	0	0
aligned	UHGV-0385607	0	0	0	0	0	0
aligned	UHGV-0100182	0	0	0	0	0	0
aligned	UHGV-0185273	0	0	0	0	0	0
aligned	UHGV-0040035	0	0	0	0	0	0
aligned	UHGV-1636419	0	0	0	0	0	0
aligned	UHGV-0208878	0	0	0	0	0	0
aligned	UHGV-1578099	0	0	0	0	0	0
aligned	UHGV-1335065	0	0	0	0	0	0
aligned	UHGV-1345009	0	0	0	0	0	0
aligned	UHGV-0167588	0.011819961	0	151	0.011681164	0.0055238507	0.1270690432875199
aligned	UHGV-1713287	0	0	0	0	0	0
aligned	UHGV-0140109	0	0	0	0	0	0
aligned	UHGV-1597015	0	0	0	0	0	0
aligned	UHGV-1760470	0	0	0	0	0	0
aligned	UHGV-1938795	0.7264104	0.34876668	11925	4.17501	0.4717051	10.85096755559789
aligned	UHGV-0373830	0	0	0	0	0	0
aligned	UHGV-1446780	0	0	0	0	0	0
aligned	UHGV-0263777	0	0	0	0	0	0
aligned	UHGV-1449969	0	0	0	0	0	0
aligned	UHGV-1874194	0.22912163	0.005173497	1642	1.226654	0.13231502	3.0437354325840715
aligned	UHGV-1749526	0	0	0	0	0	0
aligned	UHGV-1825640	0	0	0	0	0	0
aligned	UHGV-1431848	0	0	0	0	0	0
aligned	UHGV-0025561	0	0	0	0	0	0
aligned	UHGV-0025560	0	0	0	0	0	0
aligned	UHGV-0099063	0	0	0	0	0	0
aligned	UHGV-1407058	0	0	0	0	0	0
aligned	UHGV-1827606	0	0	0	0	0	0
aligned	UHGV-1387943	0	0	0	0	0	0
aligned	UHGV-1338105	0	0	0	0	0	0
aligned	UHGV-1495990	0	0	0	0	0	0
aligned	UHGV-0176185	0	0	0	0	0	0
aligned	UHGV-1430065	0	0	0	0	0	0
aligned	UHGV-0088098	0	0	0	0	0	0
aligned	UHGV-1405773	0	0	0	0	0	0
aligned	UHGV-0382688	0	0	0	0	0	0
aligned	UHGV-0114461	0	0	0	0	0	0
aligned	UHGV-1608374	0	0	0	0	0	0
aligned	UHGV-0150443	0	0	0	0	0	0
aligned	UHGV-1425611	0	0	0	0	0	0
aligned	UHGV-0102474	0	0	0	0	0	0
aligned	UHGV-0357358	0	0	0	0	0	0
aligned	UHGV-0102471	0.13740428	0	681	0.98035747	0.0739823	1.7018667222146178
aligned	UHGV-0150440	0	0	0	0	0	0
aligned	UHGV-1575198	0	0	0	0	0	0
aligned	UHGV-2029676	0	0	0	0	0	0
aligned	UHGV-1814211	0	0	0	0	0	0
aligned	UHGV-1597109	0	0	0	0	0	0
aligned	UHGV-1863969	0	0	0	0	0	0
aligned	UHGV-0180391	0	0	0	0	0	0
aligned	UHGV-0096983	0.7370903	0.491326	3695	2.3808925	0.45283884	10.416968507342972
aligned	UHGV-0134165	0.2978691	0.07190711	3556	1.2256801	0.1635517	3.7622987747454317
aligned	UHGV-1806050	0	0	0	0	0	0
aligned	UHGV-1681332	0	0	0	0	0	0
aligned	UHGV-1352520	0	0	0	0	0	0
aligned	UHGV-0379109	0	0	0	0	0	0
aligned	UHGV-0118328	0	0	0	0	0	0
aligned	UHGV-1685310	0	0	0	0	0	0
aligned	UHGV-0055046	0	0	0	0	0	0
aligned	UHGV-0055040	0	0	0	0	0	0
aligned	UHGV-0794254	0	0	0	0	0	0
aligned	UHGV-1576874	0	0	0	0	0	0
aligned	UHGV-1399661	0	0	0	0	0	0
aligned	UHGV-0391588	0	0	0	0	0	0
aligned	UHGV-0391565	0	0	0	0	0	0
aligned	UHGV-1448046	0	0	0	0	0	0
aligned	UHGV-0391643	0	0	0	0	0	0
aligned	UHGV-0391648	0	0	0	0	0	0
aligned	UHGV-0229657	2.9124105	2.004861	5661	30.585981	1.6907184	38.89280560542829
aligned	UHGV-0391639	0	0	0	0	0	0
aligned	UHGV-0084506	0	0	0	0	0	0
aligned	UHGV-1430629	0	0	0	0	0	0
aligned	UHGV-1828860	0.42230442	0.2447212	7044	1.060665	0.24068262	5.536590379051631
aligned	UHGV-0149915	0	0	0	0	0	0
aligned	UHGV-0134339	0.0721694	0	1909	0.24896261	0.046173852	1.0621699857438216
aligned	UHGV-2201747	0	0	0	0	0	0
aligned	UHGV-0034620	0	0	0	0	0	0
aligned	UHGV-0243099	0	0	0	0	0	0
aligned	UHGV-2168876	0.22231352	0	489	2.5073292	0.22429295	5.15956753588398
aligned	UHGV-0243653	0	0	0	0	0	0
aligned	UHGV-0220630	0	0	0	0	0	0
aligned	UHGV-1835781	0	0	0	0	0	0
aligned	UHGV-1435190	0.30799937	0	262	9.21517	0.35435885	8.151566362357698
aligned	UHGV-1579331	0	0	0	0	0	0
aligned	UHGV-1579332	0	0	0	0	0	0
aligned	UHGV-1579335	0	0	0	0	0	0
aligned	UHGV-0033226	0	0	0	0	0	0
aligned	UHGV-0177344	0	0	0	0	0	0
aligned	UHGV-0186927	0	0	0	0	0	0
aligned	UHGV-1476171	0	0	0	0	0	0
aligned	UHGV-0312335	0	0	0	0	0	0
aligned	UHGV-0312353	0	0	0	0	0	0
aligned	UHGV-0311970	0	0	0	0	0	0
aligned	UHGV-0021098	0	0	0	0	0	0
aligned	UHGV-0312481	0	0	0	0	0	0
aligned	UHGV-0312576	0.12467761	0	3085	1.6281807	0.084573545	1.9455064830253832
aligned	UHGV-0312397	0	0	0	0	0	0
aligned	UHGV-0312402	0	0	0	0	0	0
aligned	UHGV-1737683	0	0	0	0	0	0
aligned	UHGV-0296494	0	0	0	0	0	0
aligned	UHGV-0296333	0	0	0	0	0	0
aligned	UHGV-1465403	0	0	0	0	0	0
aligned	UHGV-1486912	1.55262	0	465	198.14195	0.9769444	22.473352146334946
aligned	UHGV-2022949	0	0	0	0	0	0
aligned	UHGV-0296954	0.13887845	0.006627009	1262	0.535829	0.109880626	2.527661536078085
aligned	UHGV-0076735	0.122773476	0	725	0.5589711	0.060613666	1.3943398471383261
aligned	UHGV-0218950	0	0	0	0	0	0
aligned	UHGV-1851400	0	0	0	0	0	0
aligned	UHGV-1499619	0	0	0	0	0	0
aligned	UHGV-0218951	0	0	0	0	0	0
aligned	UHGV-0318150	0	0	0	0	0	0
aligned	UHGV-0134087	0	0	0	0	0	0
aligned	UHGV-0135807	0	0	0	0	0	0
aligned	UHGV-0133595	0.18431422	0	665	1.0490999	0.12585504	2.8951328658877173
aligned	UHGV-0139751	0	0	0	0	0	0
aligned	UHGV-0133223	0	0	0	0	0	0
aligned	UHGV-0132944	0	0	0	0	0	0
aligned	UHGV-0133144	0	0	0	0	0	0
aligned	UHGV-1618940	0	0	0	0	0	0
aligned	UHGV-0136393	0	0	0	0	0	0
aligned	UHGV-0135388	0	0	0	0	0	0
aligned	UHGV-0127145	0	0	0	0	0	0
aligned	UHGV-0042714	0	0	0	0	0	0
aligned	UHGV-1360187	0	0	0	0	0	0
aligned	UHGV-0170197	0	0	0	0	0	0
aligned	UHGV-0152072	0	0	0	0	0	0
aligned	UHGV-0152077	0.035043657	0	937	0.04787037	0.01700203	0.3911098929165746
aligned	UHGV-1452902	0	0	0	0	0	0
aligned	UHGV-0009968	0	0	0	0	0	0
aligned	UHGV-0263505	0	0	0	0	0	0
aligned	UHGV-1766252	0	0	0	0	0	0
aligned	UHGV-0175667	0	0	0	0	0	0
aligned	UHGV-0102120	0	0	0	0	0	0
aligned	UHGV-0183840	0	0	0	0	0	0
aligned	UHGV-0034326	0	0	0	0	0	0
aligned	UHGV-1591484	0	0	0	0	0	0
aligned	UHGV-1039159	0	0	0	0	0	0
aligned	UHGV-0005859	0	0	0	0	0	0
aligned	UHGV-0118926	0	0	0	0	0	0
aligned	UHGV-0116737	0	0	0	0	0	0
aligned	UHGV-1776427	0	0	0	0	0	0
aligned	UHGV-0341839	0	0	0	0	0	0
aligned	UHGV-1821101	0	0	0	0	0	0
aligned	UHGV-1506693	0	0	0	0	0	0
aligned	UHGV-1857284	0	0	0	0	0	0
aligned	UHGV-2131613	0	0	0	0	0	0
aligned	UHGV-2160911	0	0	0	0	0	0
aligned	UHGV-1303773	0	0	0	0	0	0
aligned	UHGV-2096544	0	0	0	0	0	0
aligned	UHGV-0368764	0	0	0	0	0	0
aligned	UHGV-1305153	0	0	0	0	0	0
aligned	UHGV-2103790	0	0	0	0	0	0
aligned	UHGV-0033927	0	0	0	0	0	0
aligned	UHGV-1372919	0	0	0	0	0	0
aligned	UHGV-2170725	0.38704166	0.067276135	4721	3.3636458	0.20721412	4.76669401905383
aligned	UHGV-1419491	0	0	0	0	0	0
aligned	UHGV-0208018	0	0	0	0	0	0
aligned	UHGV-0174181	0	0	0	0	0	0
aligned	UHGV-1857286	0	0	0	0	0	0
aligned	UHGV-1620556	0	0	0	0	0	0
aligned	UHGV-1400905	0	0	0	0	0	0
aligned	UHGV-1822631	0	0	0	0	0	0
aligned	UHGV-1705651	0	0	0	0	0	0
aligned	UHGV-0159711	0	0	0	0	0	0
aligned	UHGV-1577465	0	0	0	0	0	0
aligned	UHGV-0108590	0	0	0	0	0	0
aligned	UHGV-0108593	0	0	0	0	0	0
aligned	UHGV-1751056	0	0	0	0	0	0
aligned	UHGV-2124219	0	0	0	0	0	0
aligned	UHGV-0322718	0	0	0	0	0	0
aligned	UHGV-1554653	0	0	0	0	0	0
aligned	UHGV-0183204	0	0	0	0	0	0
aligned	UHGV-0171493	0	0	0	0	0	0
aligned	UHGV-0252834	0	0	0	0	0	0
aligned	UHGV-1808889	0	0	0	0	0	0
aligned	UHGV-1353705	0	0	0	0	0	0
aligned	UHGV-1353702	0	0	0	0	0	0
aligned	UHGV-0352089	0	0	0	0	0	0
aligned	UHGV-1353576	0	0	0	0	0	0
aligned	UHGV-1353575	0	0	0	0	0	0
aligned	UHGV-1353604	0	0	0	0	0	0
aligned	UHGV-1353585	0	0	0	0	0	0
aligned	UHGV-1353669	0	0	0	0	0	0
aligned	UHGV-1353655	0	0	0	0	0	0
aligned	UHGV-1353700	0	0	0	0	0	0
aligned	UHGV-1353680	0	0	0	0	0	0
aligned	UHGV-0026636	0	0	0	0	0	0
aligned	UHGV-0026633	0	0	0	0	0	0
aligned	UHGV-0026646	0	0	0	0	0	0
aligned	UHGV-0026638	0	0	0	0	0	0
aligned	UHGV-0661212	0	0	0	0	0	0
aligned	UHGV-0389004	0	0	0	0	0	0
aligned	UHGV-1370087	0	0	0	0	0	0
aligned	UHGV-1370094	0	0	0	0	0	0
aligned	UHGV-1370075	0	0	0	0	0	0
aligned	UHGV-1503316	0	0	0	0	0	0
aligned	UHGV-1370060	0	0	0	0	0	0
aligned	UHGV-1370068	0	0	0	0	0	0
aligned	UHGV-1370055	0	0	0	0	0	0
aligned	UHGV-1538160	0	0	0	0	0	0
aligned	UHGV-1370040	0	0	0	0	0	0
aligned	UHGV-1370046	0	0	0	0	0	0
aligned	UHGV-1342274	0	0	0	0	0	0
aligned	UHGV-0063498	0	0	0	0	0	0
aligned	UHGV-2111017	0.03874111	0	434	0.17937565	0.030294968	0.6968970751586312
aligned	UHGV-1396944	1.4720291	0.79826856	6972	18.394083	1.2144028	27.935777325183153
aligned	UHGV-0276782	0	0	0	0	0	0
aligned	UHGV-0117643	0	0	0	0	0	0
aligned	UHGV-0130756	0	0	0	0	0	0
aligned	UHGV-1485931	0	0	0	0	0	0
aligned	UHGV-0253588	0.07689696	0.023151642	1668	0.08320938	0.036128417	0.8310879024975293
aligned	UHGV-1494891	0	0	0	0	0	0
aligned	UHGV-0043156	1.3655366	0.51685214	4113	18.898863	0.72401637	16.65506533754524
aligned	UHGV-1710448	0	0	0	0	0	0
aligned	UHGV-1485565	0	0	0	0	0	0
aligned	UHGV-0462175	0	0	0	0	0	0
aligned	UHGV-0346927	0	0	0	0	0	0
aligned	UHGV-1477244	0	0	0	0	0	0
aligned	UHGV-0119460	0	0	0	0	0	0
aligned	UHGV-2011156	0	0	0	0	0	0
aligned	UHGV-1578409	0	0	0	0	0	0
aligned	UHGV-1805366	0	0	0	0	0	0
aligned	UHGV-1726001	0	0	0	0	0	0
aligned	UHGV-1726003	0.41673318	0.23910153	2714	1.0911041	0.22566818	5.191204763832502
aligned	UHGV-0044874	0.20657681	0	1110	1.013415	0.118682876	2.73014643425995
aligned	UHGV-1355265	0	0	0	0	0	0
aligned	UHGV-0218982	0.071832374	0	695	0.6478313	0.05348412	1.230333964485908
aligned	UHGV-1442959	0	0	0	0	0	0
aligned	UHGV-0384871	0	0	0	0	0	0
aligned	UHGV-0201235	0	0	0	0	0	0
aligned	UHGV-1529055	0	0	0	0	0	0
aligned	UHGV-0221886	0	0	0	0	0	0
aligned	UHGV-1811462	0	0	0	0	0	0
aligned	UHGV-1529056	0	0	0	0	0	0
aligned	UHGV-0175535	0	0	0	0	0	0
aligned	UHGV-2022506	0	0	0	0	0	0
aligned	UHGV-0065359	0	0	0	0	0	0
aligned	UHGV-0316040	0	0	0	0	0	0
aligned	UHGV-0160432	0	0	0	0	0	0
aligned	UHGV-0479545	0	0	0	0	0	0
aligned	UHGV-0111399	0	0	0	0	0	0
aligned	UHGV-0107742	0	0	0	0	0	0
aligned	UHGV-1538696	0	0	0	0	0	0
aligned	UHGV-2150431	0	0	0	0	0	0
aligned	UHGV-0104593	0	0	0	0	0	0
aligned	UHGV-0104595	0	0	0	0	0	0
aligned	UHGV-0104599	1.6802452	0.07257857	1882	64.81466	0.99305177	22.84387119289022
aligned	UHGV-1444825	0	0	0	0	0	0
aligned	UHGV-1398728	0	0	0	0	0	0
aligned	UHGV-2124596	0	0	0	0	0	0
aligned	UHGV-1355564	0	0	0	0	0	0
aligned	UHGV-0104590	0	0	0	0	0	0
aligned	UHGV-1847035	0	0	0	0	0	0
aligned	UHGV-1755420	0	0	0	0	0	0
aligned	UHGV-1547319	0	0	0	0	0	0
aligned	UHGV-1814068	0.43749532	0.10880226	1300	2.7509747	0.22184081	5.103163857711479
aligned	UHGV-1695205	0	0	0	0	0	0
aligned	UHGV-1789190	0	0	0	0	0	0
aligned	UHGV-1731712	0	0	0	0	0	0
aligned	UHGV-1830386	0	0	0	0	0	0
aligned	UHGV-0170939	0	0	0	0	0	0
aligned	UHGV-1801544	0	0	0	0	0	0
aligned	UHGV-1823316	0	0	0	0	0	0
aligned	UHGV-1383009	0	0	0	0	0	0
aligned	UHGV-0304649	0	0	0	0	0	0
aligned	UHGV-1326125	0.019737005	0	512	0.033463836	0.017615102	0.4052126030273939
aligned	UHGV-1369783	0	0	0	0	0	0
aligned	UHGV-0268977	0	0	0	0	0	0
aligned	UHGV-0248006	0	0	0	0	0	0
aligned	UHGV-1361632	0	0	0	0	0	0
aligned	UHGV-1377572	0	0	0	0	0	0
aligned	UHGV-1382645	0	0	0	0	0	0
aligned	UHGV-1364994	0	0	0	0	0	0
aligned	UHGV-0030701	0	0	0	0	0	0
aligned	UHGV-0030702	0	0	0	0	0	0
aligned	UHGV-1369831	0	0	0	0	0	0
aligned	UHGV-1374959	0	0	0	0	0	0
aligned	UHGV-0242160	0.12782358	0.02367075	665	0.27552235	0.075224705	1.7304486163993715
aligned	UHGV-1364999	0	0	0	0	0	0
aligned	UHGV-0176425	0	0	0	0	0	0
aligned	UHGV-1365007	0	0	0	0	0	0
aligned	UHGV-1365011	0	0	0	0	0	0
aligned	UHGV-1518407	0	0	0	0	0	0
aligned	UHGV-0200190	0	0	0	0	0	0
aligned	UHGV-0221295	1.515792	1.2729199	13478	4.218215	0.85434693	19.653156414278783
aligned	UHGV-1355306	2.3769352	1.206739	11379	47.841534	1.212435	27.890495402971283
aligned	UHGV-1513081	0	0	0	0	0	0
aligned	UHGV-1803252	0	0	0	0	0	0
aligned	UHGV-0208384	0	0	0	0	0	0
aligned	UHGV-0020933	0	0	0	0	0	0
aligned	UHGV-0013627	4.5006523	0	1199	1995.8892	2.4325855	55.95849870587699
aligned	UHGV-1532040	0.11805484	0	1641	0.4607775	0.069905676	1.608089633009513
aligned	UHGV-0070422	0	0	0	0	0	0
aligned	UHGV-0193271	0	0	0	0	0	0
aligned	UHGV-1505728	0	0	0	0	0	0
aligned	UHGV-1446683	0	0	0	0	0	0
aligned	UHGV-1722800	0	0	0	0	0	0
aligned	UHGV-0023683	0	0	0	0	0	0
aligned	UHGV-0287566	0	0	0	0	0	0
aligned	UHGV-0046201	0	0	0	0	0	0
aligned	UHGV-0106805	0	0	0	0	0	0
aligned	UHGV-0203848	0	0	0	0	0	0
aligned	UHGV-0203852	0	0	0	0	0	0
aligned	UHGV-0046203	0	0	0	0	0	0
aligned	UHGV-0203826	0	0	0	0	0	0
aligned	UHGV-0203827	0	0	0	0	0	0
aligned	UHGV-0203844	0	0	0	0	0	0
aligned	UHGV-0203845	0	0	0	0	0	0
aligned	UHGV-0203788	0	0	0	0	0	0
aligned	UHGV-0203797	0	0	0	0	0	0
aligned	UHGV-0203811	0	0	0	0	0	0
aligned	UHGV-0203819	0	0	0	0	0	0
aligned	UHGV-1355311	0	0	0	0	0	0
aligned	UHGV-0287747	0	0	0	0	0	0
aligned	UHGV-0347291	0	0	0	0	0	0
aligned	UHGV-0031836	0	0	0	0	0	0
aligned	UHGV-0128055	0	0	0	0	0	0
aligned	UHGV-1340128	0.91951895	0.7218334	23196	2.1865525	0.4731787	10.884869880101178
aligned	UHGV-1756015	0	0	0	0	0	0
aligned	UHGV-2127814	0	0	0	0	0	0
aligned	UHGV-1360246	0	0	0	0	0	0
aligned	UHGV-1506354	0	0	0	0	0	0
aligned	UHGV-0133163	0	0	0	0	0	0
aligned	UHGV-1412213	0	0	0	0	0	0
aligned	UHGV-0008922	0	0	0	0	0	0
aligned	UHGV-1392391	0	0	0	0	0	0
aligned	UHGV-1392399	0	0	0	0	0	0
aligned	UHGV-1520521	0	0	0	0	0	0
aligned	UHGV-1392395	0	0	0	0	0	0
aligned	UHGV-1344808	0.027437037	0	337	0.041620046	0.02096792	0.4823399422093644
aligned	UHGV-1389375	0	0	0	0	0	0
aligned	UHGV-1383982	0	0	0	0	0	0
aligned	UHGV-0089580	0	0	0	0	0	0
aligned	UHGV-0107462	0.070258796	0	1375	0.15155113	0.04951944	1.1391302905394696
aligned	UHGV-0390390	0	0	0	0	0	0
aligned	UHGV-1355298	0	0	0	0	0	0
