Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-0244859	0	0	0	0	0	0
aligned	UHGV-1293244	0	0	0	0	0	0
aligned	UHGV-2097101	0	0	0	0	0	0
aligned	UHGV-0209231	0	0	0	0	0	0
aligned	UHGV-0028631	0	0	0	0	0	0
aligned	UHGV-0183627	0	0	0	0	0	0
aligned	UHGV-1623939	0	0	0	0	0	0
aligned	UHGV-0105174	0	0	0	0	0	0
aligned	UHGV-1477122	0	0	0	0	0	0
aligned	UHGV-0162686	0	0	0	0	0	0
aligned	UHGV-2136739	0	0	0	0	0	0
aligned	UHGV-0115321	0	0	0	0	0	0
aligned	UHGV-1818776	0	0	0	0	0	0
aligned	UHGV-0029163	0	0	0	0	0	0
aligned	UHGV-0240005	0	0	0	0	0	0
aligned	UHGV-0207208	0	0	0	0	0	0
aligned	UHGV-0000140	0	0	0	0	0	0
aligned	UHGV-0119924	0	0	0	0	0	0
aligned	UHGV-0345817	0.033431116	0	480	0.04604271	0.019165238	0.4429362832070183
aligned	UHGV-1490412	0	0	0	0	0	0
aligned	UHGV-0925456	0	0	0	0	0	0
aligned	UHGV-0346974	0	0	0	0	0	0
aligned	UHGV-0063405	0	0	0	0	0	0
aligned	UHGV-0345533	0	0	0	0	0	0
aligned	UHGV-0345711	0	0	0	0	0	0
aligned	UHGV-1432299	0	0	0	0	0	0
aligned	UHGV-1831493	0	0	0	0	0	0
aligned	UHGV-0094505	0	0	0	0	0	0
aligned	UHGV-1813731	0.63731223	0.21481948	2055	4.4113207	0.3695911	8.541775059711654
aligned	UHGV-0228863	0	0	0	0	0	0
aligned	UHGV-0142958	0	0	0	0	0	0
aligned	UHGV-1642527	0	0	0	0	0	0
aligned	UHGV-1792885	0	0	0	0	0	0
aligned	UHGV-0827125	0	0	0	0	0	0
aligned	UHGV-1766761	0	0	0	0	0	0
aligned	UHGV-0270653	0	0	0	0	0	0
aligned	UHGV-1680760	0	0	0	0	0	0
aligned	UHGV-1567437	0.022254275	0	320	0.042057913	0.026771277	0.618722765466373
aligned	UHGV-1722699	0	0	0	0	0	0
aligned	UHGV-0117315	0	0	0	0	0	0
aligned	UHGV-0082384	0.07879542	0	325	0.7102527	0.107810386	2.491651002856088
aligned	UHGV-0043247	0.13085043	0.03983182	2655	0.21637137	0.08072176	1.865594526861969
aligned	UHGV-1749774	0	0	0	0	0	0
aligned	UHGV-1646827	0	0	0	0	0	0
aligned	UHGV-1566962	0.56257766	0.40602714	5987	1.1393107	0.3496711	8.081399755610619
aligned	UHGV-1566021	0	0	0	0	0	0
aligned	UHGV-0018617	0	0	0	0	0	0
aligned	UHGV-0018618	0	0	0	0	0	0
aligned	UHGV-0159240	3.5504892	1.5935167	2013	107.481094	2.2434847	51.85012560104951
aligned	UHGV-0159241	0.013089459	0	151	0.012919245	0.007469047	0.1726203464613718
aligned	UHGV-0160285	0	0	0	0	0	0
aligned	UHGV-2076281	0	0	0	0	0	0
aligned	UHGV-0018619	0	0	0	0	0	0
aligned	UHGV-0178433	0	0	0	0	0	0
aligned	UHGV-0097811	0	0	0	0	0	0
aligned	UHGV-1932838	0	0	0	0	0	0
aligned	UHGV-0097819	0	0	0	0	0	0
aligned	UHGV-1424542	0	0	0	0	0	0
aligned	UHGV-0036215	0	0	0	0	0	0
aligned	UHGV-0036217	0	0	0	0	0	0
aligned	UHGV-1360292	0	0	0	0	0	0
aligned	UHGV-2062613	0	0	0	0	0	0
aligned	UHGV-0000851	2.980974	0	1742	314.17584	1.8196537	42.054794903378934
aligned	UHGV-0040229	0	0	0	0	0	0
aligned	UHGV-1456266	0	0	0	0	0	0
aligned	UHGV-0083970	0	0	0	0	0	0
aligned	UHGV-0000855	0	0	0	0	0	0
aligned	UHGV-0000856	0	0	0	0	0	0
aligned	UHGV-0000857	0	0	0	0	0	0
aligned	UHGV-0000850	0	0	0	0	0	0
aligned	UHGV-0025477	0	0	0	0	0	0
aligned	UHGV-0387078	0	0	0	0	0	0
aligned	UHGV-0387079	0	0	0	0	0	0
aligned	UHGV-0221700	0	0	0	0	0	0
aligned	UHGV-1491735	0	0	0	0	0	0
aligned	UHGV-1666422	0	0	0	0	0	0
aligned	UHGV-0183968	1.4347713	0	345	89.353355	0.84675574	19.569741198210977
aligned	UHGV-0212861	0.34629083	0	279	16.524347	0.91371506	21.117277356097475
aligned	UHGV-0028477	0	0	0	0	0	0
aligned	UHGV-1541760	0	0	0	0	0	0
aligned	UHGV-0139704	0	0	0	0	0	0
aligned	UHGV-0146356	0	0	0	0	0	0
aligned	UHGV-0106160	0	0	0	0	0	0
aligned	UHGV-0132580	0	0	0	0	0	0
aligned	UHGV-0104306	0	0	0	0	0	0
aligned	UHGV-1544982	0	0	0	0	0	0
aligned	UHGV-1356658	0	0	0	0	0	0
aligned	UHGV-1356681	0	0	0	0	0	0
aligned	UHGV-2039649	0	0	0	0	0	0
aligned	UHGV-2111925	0	0	0	0	0	0
aligned	UHGV-0388723	0	0	0	0	0	0
aligned	UHGV-1367622	0	0	0	0	0	0
aligned	UHGV-1367626	0	0	0	0	0	0
aligned	UHGV-1367673	0	0	0	0	0	0
aligned	UHGV-0151291	0.018666366	0	683	0.026234863	0.013694565	0.3165009729855228
aligned	UHGV-2164550	0	0	0	0	0	0
aligned	UHGV-1560430	0	0	0	0	0	0
aligned	UHGV-0068791	0	0	0	0	0	0
aligned	UHGV-1403102	0	0	0	0	0	0
aligned	UHGV-1491143	0	0	0	0	0	0
aligned	UHGV-0199442	0	0	0	0	0	0
aligned	UHGV-0042608	0	0	0	0	0	0
aligned	UHGV-2114756	0	0	0	0	0	0
aligned	UHGV-1360171	0.37027103	0.21504408	7682	0.8901385	0.21371536	4.939264272252331
aligned	UHGV-1533925	0	0	0	0	0	0
aligned	UHGV-1859052	0	0	0	0	0	0
aligned	UHGV-1519633	0.057254042	0	1324	0.39556414	0.050764542	1.1732407756426255
aligned	UHGV-0110104	0	0	0	0	0	0
aligned	UHGV-0159529	0	0	192	0	0.7581306	17.5214863702422
aligned	UHGV-2117914	0	0	0	0	0	0
aligned	UHGV-1479405	0	0	0	0	0	0
aligned	UHGV-0335169	0	0	0	0	0	0
aligned	UHGV-0014465	0	0	0	0	0	0
aligned	UHGV-0332018	0	0	0	0	0	0
aligned	UHGV-0334695	0	0	0	0	0	0
aligned	UHGV-0096525	0	0	0	0	0	0
aligned	UHGV-1538513	0	0	0	0	0	0
aligned	UHGV-0015914	0	0	0	0	0	0
aligned	UHGV-0208415	0.011162742	0	453	0.011038422	0.006771221	0.15649253271021735
aligned	UHGV-1520913	0	0	0	0	0	0
aligned	UHGV-1431295	0	0	0	0	0	0
aligned	UHGV-1398991	0	0	0	0	0	0
aligned	UHGV-1348352	0	0	0	0	0	0
aligned	UHGV-1781911	0	0	0	0	0	0
aligned	UHGV-2197701	0	0	0	0	0	0
aligned	UHGV-2025233	0	0	0	0	0	0
aligned	UHGV-1436493	0	0	0	0	0	0
aligned	UHGV-0084207	0.082503475	0	653	0.7872067	0.087041505	2.0116540326853283
aligned	UHGV-1836715	0.05248509	0	654	0.0771709	0.051545244	1.1912848094652873
aligned	UHGV-1738461	0	0	0	0	0	0
aligned	UHGV-0064131	0	0	0	0	0	0
aligned	UHGV-1435480	0	0	0	0	0	0
aligned	UHGV-1789929	0	0	0	0	0	0
aligned	UHGV-0187152	0	0	0	0	0	0
aligned	UHGV-1436420	0	0	0	0	0	0
aligned	UHGV-1436136	0.9948927	0.25957578	3311	17.23305	0.7656666	17.695643691695295
aligned	UHGV-1435859	0	0	0	0	0	0
aligned	UHGV-1514086	0.08561085	0.01822728	2035	0.11709571	0.053822618	1.243918291038426
aligned	UHGV-0046429	0.014438707	0	151	0.0142315915	0.008228063	0.19016236763036432
aligned	UHGV-0499735	0	0	0	0	0	0
aligned	UHGV-0156015	0	0	0	0	0	0
aligned	UHGV-1800024	0	0	0	0	0	0
aligned	UHGV-0146799	0	0	0	0	0	0
aligned	UHGV-1368578	0	0	0	0	0	0
aligned	UHGV-0348337	0	0	0	0	0	0
aligned	UHGV-0803982	0	0	0	0	0	0
aligned	UHGV-0112991	0	0	0	0	0	0
aligned	UHGV-1821391	0	0	0	0	0	0
aligned	UHGV-0389584	0	0	0	0	0	0
aligned	UHGV-0112993	0	0	0	0	0	0
aligned	UHGV-1333000	0	0	0	0	0	0
aligned	UHGV-0031218	0	0	0	0	0	0
aligned	UHGV-0379436	0	0	0	0	0	0
aligned	UHGV-1805842	0	0	0	0	0	0
aligned	UHGV-1546362	0	0	0	0	0	0
aligned	UHGV-0141997	0	0	0	0	0	0
aligned	UHGV-1486654	0	0	0	0	0	0
aligned	UHGV-1486656	0	0	0	0	0	0
aligned	UHGV-1486659	0	0	0	0	0	0
aligned	UHGV-1985492	0.1799431	0	697	1.5554979	0.13513246	3.1231031698553124
aligned	UHGV-0010895	0	0	0	0	0	0
aligned	UHGV-0010894	0	0	0	0	0	0
aligned	UHGV-1665816	0	0	0	0	0	0
aligned	UHGV-0379437	0	0	0	0	0	0
aligned	UHGV-0042249	0.23980688	0	1571	4.0659204	0.22906365	5.293985850585159
aligned	UHGV-0174825	0	0	0	0	0	0
aligned	UHGV-0174827	0	0	0	0	0	0
aligned	UHGV-0174826	0	0	0	0	0	0
aligned	UHGV-0056970	0	0	0	0	0	0
aligned	UHGV-0070256	0.14564878	0.05782313	1565	0.24326293	0.0844568	1.951918193299207
aligned	UHGV-1727845	0	0	0	0	0	0
aligned	UHGV-1787448	0	0	0	0	0	0
aligned	UHGV-0075150	0	0	0	0	0	0
aligned	UHGV-0051590	0	0	0	0	0	0
aligned	UHGV-2140941	0	0	0	0	0	0
aligned	UHGV-0107390	0	0	0	0	0	0
aligned	UHGV-0107391	0	0	0	0	0	0
aligned	UHGV-0107397	0	0	0	0	0	0
aligned	UHGV-0107393	0	0	0	0	0	0
aligned	UHGV-0175396	0	0	0	0	0	0
aligned	UHGV-1519960	0.25769943	0.094104305	3667	0.7560015	0.14775564	3.4148447412007954
aligned	UHGV-0261141	0	0	0	0	0	0
aligned	UHGV-0177672	0	0	0	0	0	0
aligned	UHGV-0188886	0	0	0	0	0	0
aligned	UHGV-1432581	0	0	0	0	0	0
aligned	UHGV-0207883	0	0	0	0	0	0
aligned	UHGV-0012296	0	0	0	0	0	0
aligned	UHGV-0139763	0	0	0	0	0	0
aligned	UHGV-1672056	0	0	0	0	0	0
aligned	UHGV-1488331	0	0	0	0	0	0
aligned	UHGV-1548539	0	0	0	0	0	0
aligned	UHGV-0226616	0	0	0	0	0	0
aligned	UHGV-1803285	0	0	0	0	0	0
aligned	UHGV-1709929	0	0	0	0	0	0
aligned	UHGV-0045436	0.5496504	0.12774874	1944	4.221013	0.34185496	7.900754098955076
aligned	UHGV-1423544	0	0	0	0	0	0
aligned	UHGV-0825069	0	0	0	0	0	0
aligned	UHGV-1477372	0	0	0	0	0	0
aligned	UHGV-1485732	0	0	0	0	0	0
aligned	UHGV-0051628	0	0	0	0	0	0
aligned	UHGV-0188887	0	0	0	0	0	0
aligned	UHGV-0009636	0	0	0	0	0	0
aligned	UHGV-0009632	0	0	0	0	0	0
aligned	UHGV-0009633	0	0	0	0	0	0
aligned	UHGV-0003096	0	0	0	0	0	0
aligned	UHGV-0211953	0	0	0	0	0	0
aligned	UHGV-1542637	0	0	0	0	0	0
aligned	UHGV-0314136	0	0	0	0	0	0
aligned	UHGV-0009634	0	0	0	0	0	0
aligned	UHGV-1609393	0	0	0	0	0	0
aligned	UHGV-0113211	0	0	0	0	0	0
aligned	UHGV-0648739	0	0	0	0	0	0
aligned	UHGV-1334410	0	0	0	0	0	0
aligned	UHGV-1347150	0	0	0	0	0	0
aligned	UHGV-0644698	0	0	0	0	0	0
aligned	UHGV-1342069	0	0	0	0	0	0
aligned	UHGV-1342428	0	0	0	0	0	0
aligned	UHGV-1342032	0	0	0	0	0	0
aligned	UHGV-1343194	0	0	0	0	0	0
aligned	UHGV-0307381	0	0	0	0	0	0
aligned	UHGV-0116232	0	0	0	0	0	0
aligned	UHGV-1340940	0	0	0	0	0	0
aligned	UHGV-0661210	0	0	0	0	0	0
aligned	UHGV-0006684	0	0	0	0	0	0
aligned	UHGV-0130461	0	0	0	0	0	0
aligned	UHGV-0017946	0	0	0	0	0	0
aligned	UHGV-0006681	0	0	0	0	0	0
aligned	UHGV-0013863	0	0	0	0	0	0
aligned	UHGV-0081834	0	0	0	0	0	0
aligned	UHGV-1612355	0	0	0	0	0	0
aligned	UHGV-0095097	0	0	0	0	0	0
aligned	UHGV-1979775	0	0	0	0	0	0
aligned	UHGV-0199763	0	0	0	0	0	0
aligned	UHGV-1543265	0	0	0	0	0	0
aligned	UHGV-1510099	0	0	0	0	0	0
aligned	UHGV-1392698	0	0	0	0	0	0
aligned	UHGV-1987055	0	0	0	0	0	0
aligned	UHGV-0332176	0	0	0	0	0	0
aligned	UHGV-0172688	0	0	0	0	0	0
aligned	UHGV-0172689	0	0	0	0	0	0
aligned	UHGV-1491555	0	0	0	0	0	0
aligned	UHGV-1543803	0	0	0	0	0	0
aligned	UHGV-1689308	0	0	0	0	0	0
aligned	UHGV-1811728	0	0	0	0	0	0
aligned	UHGV-0138512	0	0	0	0	0	0
aligned	UHGV-0138510	0	0	0	0	0	0
aligned	UHGV-0138516	0	0	0	0	0	0
aligned	UHGV-0138514	0	0	0	0	0	0
aligned	UHGV-0114149	0	0	0	0	0	0
aligned	UHGV-0083938	0	0	0	0	0	0
aligned	UHGV-1803071	0	0	0	0	0	0
aligned	UHGV-1666887	0	0	0	0	0	0
aligned	UHGV-1458164	0	0	0	0	0	0
aligned	UHGV-1852780	0	0	0	0	0	0
aligned	UHGV-1471975	0	0	0	0	0	0
aligned	UHGV-1523066	0	0	0	0	0	0
aligned	UHGV-1455623	0	0	0	0	0	0
aligned	UHGV-1508939	0	0	0	0	0	0
aligned	UHGV-0034813	0	0	0	0	0	0
aligned	UHGV-0205597	0	0	0	0	0	0
aligned	UHGV-0151461	0	0	0	0	0	0
aligned	UHGV-1488066	0	0	0	0	0	0
aligned	UHGV-0121181	0	0	0	0	0	0
aligned	UHGV-0120592	0	0	0	0	0	0
aligned	UHGV-0702367	0	0	0	0	0	0
aligned	UHGV-1459178	0	0	0	0	0	0
aligned	UHGV-0129377	0	0	0	0	0	0
aligned	UHGV-1355500	0	0	0	0	0	0
aligned	UHGV-0818350	0	0	0	0	0	0
aligned	UHGV-0119844	0	0	0	0	0	0
aligned	UHGV-1823120	0	0	0	0	0	0
aligned	UHGV-0204644	0	0	0	0	0	0
aligned	UHGV-1729573	0	0	0	0	0	0
aligned	UHGV-0873765	0	0	0	0	0	0
aligned	UHGV-0034982	0	0	0	0	0	0
aligned	UHGV-1786018	0	0	0	0	0	0
aligned	UHGV-0247413	0.47744054	0.021305686	1348	28.807674	0.42189443	9.750585377332754
aligned	UHGV-0329487	0	0	0	0	0	0
aligned	UHGV-0076782	0	0	0	0	0	0
aligned	UHGV-1370104	0	0	0	0	0	0
aligned	UHGV-1763445	0	0	0	0	0	0
aligned	UHGV-0103429	0	0	0	0	0	0
aligned	UHGV-0103427	0	0	0	0	0	0
aligned	UHGV-0350491	0	0	0	0	0	0
aligned	UHGV-0056977	0	0	0	0	0	0
aligned	UHGV-0126451	0	0	0	0	0	0
aligned	UHGV-1477325	0	0	0	0	0	0
aligned	UHGV-1765293	0	0	0	0	0	0
aligned	UHGV-1623984	0	0	0	0	0	0
aligned	UHGV-1950255	0	0	0	0	0	0
aligned	UHGV-1815587	0	0	0	0	0	0
aligned	UHGV-1608495	0	0	0	0	0	0
aligned	UHGV-1639585	0	0	0	0	0	0
aligned	UHGV-1608208	0	0	0	0	0	0
aligned	UHGV-1477996	0	0	0	0	0	0
aligned	UHGV-2091134	0	0	0	0	0	0
aligned	UHGV-0115124	0	0	0	0	0	0
aligned	UHGV-0206591	0	0	0	0	0	0
aligned	UHGV-0115129	0	0	0	0	0	0
aligned	UHGV-0019179	0	0	0	0	0	0
aligned	UHGV-1401898	0	0	0	0	0	0
aligned	UHGV-1401892	0	0	0	0	0	0
aligned	UHGV-0046753	0	0	0	0	0	0
aligned	UHGV-1433275	0	0	0	0	0	0
aligned	UHGV-0046756	0	0	0	0	0	0
aligned	UHGV-0046755	0	0	0	0	0	0
aligned	UHGV-0175951	0	0	0	0	0	0
aligned	UHGV-1527201	0.04209949	0	861	0.087132506	0.02507708	0.5795674269393203
aligned	UHGV-1877454	0	0	0	0	0	0
aligned	UHGV-1392670	0	0	0	0	0	0
aligned	UHGV-1598411	0	0	0	0	0	0
aligned	UHGV-1689948	0	0	0	0	0	0
aligned	UHGV-1835660	0	0	0	0	0	0
aligned	UHGV-1725456	0.7744593	0.47737437	5113	3.3399816	0.450374	10.40878578351112
aligned	UHGV-0113920	0	0	0	0	0	0
aligned	UHGV-0113927	0	0	0	0	0	0
aligned	UHGV-0012228	0	0	0	0	0	0
aligned	UHGV-0012347	0	0	0	0	0	0
aligned	UHGV-1593199	0.05176995	0.0020950385	604	0.04909403	0.029544989	0.6828269647485286
aligned	UHGV-0189299	0	0	0	0	0	0
aligned	UHGV-1662743	0	0	0	0	0	0
aligned	UHGV-1838604	0	0	0	0	0	0
aligned	UHGV-0413426	0	0	0	0	0	0
aligned	UHGV-0064133	0	0	0	0	0	0
aligned	UHGV-2088865	0	0	0	0	0	0
aligned	UHGV-1598417	0	0	0	0	0	0
aligned	UHGV-1839865	0	0	0	0	0	0
aligned	UHGV-0214593	0	0	0	0	0	0
aligned	UHGV-1371276	0	0	0	0	0	0
aligned	UHGV-0024481	0	0	0	0	0	0
aligned	UHGV-0020414	0	0	0	0	0	0
aligned	UHGV-0065331	0	0	0	0	0	0
aligned	UHGV-0868712	0	0	0	0	0	0
aligned	UHGV-2047351	0	0	0	0	0	0
aligned	UHGV-1570152	0	0	0	0	0	0
aligned	UHGV-0194450	0	0	0	0	0	0
aligned	UHGV-1421818	0	0	0	0	0	0
aligned	UHGV-1611034	0	0	0	0	0	0
aligned	UHGV-1421813	0	0	0	0	0	0
aligned	UHGV-0131874	0	0	0	0	0	0
aligned	UHGV-0179399	0	0	0	0	0	0
aligned	UHGV-0839425	0	0	0	0	0	0
aligned	UHGV-0855207	0	0	0	0	0	0
aligned	UHGV-1867131	0	0	0	0	0	0
aligned	UHGV-1435703	0	0	0	0	0	0
aligned	UHGV-0040303	0	0	0	0	0	0
aligned	UHGV-1376625	0	0	0	0	0	0
aligned	UHGV-1376623	0	0	0	0	0	0
aligned	UHGV-0005750	0	0	0	0	0	0
aligned	UHGV-0855202	0	0	0	0	0	0
aligned	UHGV-1376618	0	0	0	0	0	0
aligned	UHGV-1376610	0	0	0	0	0	0
aligned	UHGV-1376621	0	0	0	0	0	0
aligned	UHGV-0020140	0	0	0	0	0	0
aligned	UHGV-1376596	0	0	0	0	0	0
aligned	UHGV-1376591	0	0	0	0	0	0
aligned	UHGV-1376607	0	0	0	0	0	0
aligned	UHGV-1376600	0	0	0	0	0	0
aligned	UHGV-0114052	0	0	0	0	0	0
aligned	UHGV-0194898	0	0	0	0	0	0
aligned	UHGV-0125561	0	0	0	0	0	0
aligned	UHGV-0860744	0	0	0	0	0	0
aligned	UHGV-1447824	0.046456832	0	2334	0.06269386	0.029711774	0.6866818011985742
aligned	UHGV-1473512	0	0	0	0	0	0
aligned	UHGV-1442558	0	0	0	0	0	0
aligned	UHGV-1506444	0	0	0	0	0	0
aligned	UHGV-0301420	0	0	0	0	0	0
aligned	UHGV-2108240	0	0	0	0	0	0
aligned	UHGV-1501144	0	0	0	0	0	0
aligned	UHGV-0161434	0	0	0	0	0	0
aligned	UHGV-0158445	0	0	0	0	0	0
aligned	UHGV-1657389	0.3048965	0.1357263	1505	0.8559383	0.1736117	4.012416411569575
aligned	UHGV-1354996	0	0	0	0	0	0
aligned	UHGV-1828884	0.441054	0	251	46.982048	0.4161703	9.618293915991671
aligned	UHGV-0093474	0	0	0	0	0	0
aligned	UHGV-2133286	0	0	0	0	0	0
aligned	UHGV-1604524	0	0	0	0	0	0
aligned	UHGV-0169855	3.1546364	3.0445068	9503	4.9178104	1.8245976	42.16905290377326
aligned	UHGV-2184617	2.0328164	1.4233295	3768	17.823982	1.2191914	28.17725544446148
aligned	UHGV-0076486	0	0	0	0	0	0
aligned	UHGV-0226304	8.943116	6.720994	12160	269.9368	5.214045	120.50400982843712
aligned	UHGV-0158446	0	0	0	0	0	0
aligned	UHGV-0205666	0	0	0	0	0	0
aligned	UHGV-1600303	0	0	0	0	0	0
aligned	UHGV-1997619	0.053108238	0	302	0.10340508	0.030298807	0.7002487905083399
aligned	UHGV-1656900	0	0	0	0	0	0
aligned	UHGV-1677721	0	0	0	0	0	0
aligned	UHGV-0314426	0	0	0	0	0	0
aligned	UHGV-0036656	0	0	0	0	0	0
aligned	UHGV-0184609	0	0	0	0	0	0
aligned	UHGV-0272211	0	0	0	0	0	0
aligned	UHGV-0236088	0	0	0	0	0	0
aligned	UHGV-0205663	0	0	0	0	0	0
aligned	UHGV-0168519	0	0	0	0	0	0
aligned	UHGV-1818859	0	0	0	0	0	0
aligned	UHGV-1645737	0	0	0	0	0	0
aligned	UHGV-1465847	0.08276252	0	1073	0.2163767	0.06437725	1.4878497722747852
aligned	UHGV-1899293	0	0	0	0	0	0
aligned	UHGV-1724607	0	0	0	0	0	0
aligned	UHGV-2193542	0	0	0	0	0	0
aligned	UHGV-1846799	0	0	0	0	0	0
aligned	UHGV-1663689	0	0	0	0	0	0
aligned	UHGV-2119785	0.062911265	0	110	0.4603952	0.094313964	2.1797306999360444
aligned	UHGV-0082800	0	0	0	0	0	0
aligned	UHGV-0204661	0	0	0	0	0	0
aligned	UHGV-0113771	0.8342414	0	1795	84.24316	0.9789876	22.625821657129563
aligned	UHGV-0346768	0	0	0	0	0	0
aligned	UHGV-0043559	0	0	0	0	0	0
aligned	UHGV-0173841	0	0	0	0	0	0
aligned	UHGV-0066548	0	0	0	0	0	0
aligned	UHGV-1620401	0	0	0	0	0	0
aligned	UHGV-1405632	11.81274	0.559457	3254	4014.9731	6.9657393	160.9882019693032
aligned	UHGV-0050864	0	0	0	0	0	0
aligned	UHGV-1712665	0	0	0	0	0	0
aligned	UHGV-0114591	0	0	0	0	0	0
aligned	UHGV-2099141	0	0	0	0	0	0
aligned	UHGV-1697913	0	0	0	0	0	0
aligned	UHGV-1888423	0	0	0	0	0	0
aligned	UHGV-0047749	0	0	0	0	0	0
aligned	UHGV-0067183	0	0	0	0	0	0
aligned	UHGV-0029513	0	0	0	0	0	0
aligned	UHGV-0015852	0	0	0	0	0	0
aligned	UHGV-0199585	0	0	0	0	0	0
aligned	UHGV-1844062	0	0	0	0	0	0
aligned	UHGV-2175098	0.0942585	0	348	0.67372376	0.057167467	1.3212227258918574
aligned	UHGV-1448443	0	0	0	0	0	0
aligned	UHGV-0167031	0	0	0	0	0	0
aligned	UHGV-1390901	0	0	0	0	0	0
aligned	UHGV-0047437	0	0	0	0	0	0
aligned	UHGV-0167045	0	0	0	0	0	0
aligned	UHGV-1446623	0	0	0	0	0	0
aligned	UHGV-0068972	0	0	0	0	0	0
aligned	UHGV-2109564	1.8344444	0.04053498	1008	163.60515	1.1797193	27.26499951677397
aligned	UHGV-2012825	0	0	0	0	0	0
aligned	UHGV-0050487	0	0	0	0	0	0
aligned	UHGV-1956978	0	0	0	0	0	0
aligned	UHGV-0384463	0	0	0	0	0	0
aligned	UHGV-0384441	0	0	0	0	0	0
aligned	UHGV-0384448	0	0	0	0	0	0
aligned	UHGV-0384424	0	0	0	0	0	0
aligned	UHGV-0384439	0	0	0	0	0	0
aligned	UHGV-0384397	0	0	0	0	0	0
aligned	UHGV-0384400	0	0	0	0	0	0
aligned	UHGV-0384352	0.013356206	0	604	0.013178142	0.008524799	0.19702039821822837
aligned	UHGV-0384391	0	0	0	0	0	0
aligned	UHGV-1415836	0	0	0	0	0	0
aligned	UHGV-1502637	0	0	0	0	0	0
aligned	UHGV-0983620	0	0	0	0	0	0
aligned	UHGV-0035350	0.12334861	0.028969541	2860	0.23371279	0.07454734	1.7228968545168755
aligned	UHGV-1438044	0	0	0	0	0	0
aligned	UHGV-2139366	0	0	0	0	0	0
aligned	UHGV-1504740	0	0	0	0	0	0
aligned	UHGV-2239990	0	0	0	0	0	0
aligned	UHGV-1439053	0	0	0	0	0	0
aligned	UHGV-1454357	0	0	0	0	0	0
aligned	UHGV-1420468	0	0	0	0	0	0
aligned	UHGV-0008784	0	0	0	0	0	0
aligned	UHGV-1369373	0	0	0	0	0	0
aligned	UHGV-1369377	0	0	0	0	0	0
aligned	UHGV-1369358	0	0	0	0	0	0
aligned	UHGV-1369372	0	0	0	0	0	0
aligned	UHGV-1369340	0	0	0	0	0	0
aligned	UHGV-1369347	0	0	0	0	0	0
aligned	UHGV-1369322	0	0	0	0	0	0
aligned	UHGV-1369327	0	0	0	0	0	0
aligned	UHGV-1439055	0	0	0	0	0	0
aligned	UHGV-1633483	0.24310134	0.06984849	1443	0.7967694	0.14391308	3.3260355394304497
aligned	UHGV-1369379	0	0	0	0	0	0
aligned	UHGV-1369384	0	0	0	0	0	0
aligned	UHGV-0038286	0	0	0	0	0	0
aligned	UHGV-1360803	0	0	0	0	0	0
aligned	UHGV-0177556	0	0	0	0	0	0
aligned	UHGV-0177555	0	0	0	0	0	0
aligned	UHGV-0255172	0	0	0	0	0	0
aligned	UHGV-1796382	0	0	0	0	0	0
aligned	UHGV-0342089	0	0	0	0	0	0
aligned	UHGV-0340823	0	0	0	0	0	0
aligned	UHGV-0208759	0	0	0	0	0	0
aligned	UHGV-0192664	0	0	0	0	0	0
aligned	UHGV-0192665	0	0	0	0	0	0
aligned	UHGV-0228878	0	0	0	0	0	0
aligned	UHGV-0225527	0	0	0	0	0	0
aligned	UHGV-1283458	0	0	0	0	0	0
aligned	UHGV-1348327	0	0	0	0	0	0
aligned	UHGV-0400616	0	0	0	0	0	0
aligned	UHGV-1648210	0	0	0	0	0	0
aligned	UHGV-0103568	0	0	0	0	0	0
aligned	UHGV-1844041	0	0	0	0	0	0
aligned	UHGV-1868586	0	0	0	0	0	0
aligned	UHGV-0060075	0	0	0	0	0	0
aligned	UHGV-1633481	0	0	0	0	0	0
aligned	UHGV-1696305	0	0	0	0	0	0
aligned	UHGV-0060070	0	0	0	0	0	0
aligned	UHGV-0114390	0	0	0	0	0	0
aligned	UHGV-0113242	0	0	0	0	0	0
aligned	UHGV-1442817	0	0	0	0	0	0
aligned	UHGV-1755282	0	0	0	0	0	0
aligned	UHGV-1543029	0	0	0	0	0	0
aligned	UHGV-2197588	0	0	0	0	0	0
aligned	UHGV-1511063	0	0	0	0	0	0
aligned	UHGV-0105129	0	0	0	0	0	0
aligned	UHGV-1838285	0.2208154	0	2322	3.2728336	0.1621993	3.748660446944996
aligned	UHGV-0088164	0	0	0	0	0	0
aligned	UHGV-1597453	0	0	0	0	0	0
aligned	UHGV-0089691	0	0	0	0	0	0
aligned	UHGV-1957644	0	0	0	0	0	0
aligned	UHGV-2137251	0	0	0	0	0	0
aligned	UHGV-0050235	0	0	0	0	0	0
aligned	UHGV-1875020	0	0	0	0	0	0
aligned	UHGV-1434353	0	0	0	0	0	0
aligned	UHGV-0385034	0	0	0	0	0	0
aligned	UHGV-0385035	0	0	0	0	0	0
aligned	UHGV-1696853	0	0	0	0	0	0
aligned	UHGV-1617071	0	0	0	0	0	0
aligned	UHGV-1816086	0	0	0	0	0	0
aligned	UHGV-0385036	0.04109977	0	379	0.19786431	0.02460937	0.5687577413482359
aligned	UHGV-0385030	0	0	0	0	0	0
aligned	UHGV-1344046	0	0	0	0	0	0
aligned	UHGV-1649382	0	0	0	0	0	0
